### Cluster 44 — Symptoms (44)
Symptom,Frequency
loss of consciousness,2
cramps in neck muscles,1
shoulder stitches prevent motion,1
rheumatism following epileptic convulsion,1
frequent jerking in fingers,1
prostration after attack,1
tetanic stiffness,2
pain on inner surface of scapula,1
frequent twitching of muscles,1
jerking with numbness of limbs,2
stupid,1
arthritic pain in nape,1
lower limb pain worse at night,1
fearful distortions of limbs,1
rheumatism following concussion,1
muscles of neck become hard,1
sensation of stiffness of limbs,1
bruised pain on right scapula,1
difficulty turning head back after turning,1
muscles of neck contract,1
numbness of fingers,1
swelling in left knee,1
great weakness of legs after slight exercise,2
trembling of hand,1
frequent stitches in arm,1
bruised sensation in forearms,1
frequent involuntary jerking of muscles,1
tearing jerking in coccyx,2
ending pain down to feet,1
epileptiform convulsions,1
frequent jerking in arm,1
excitable,1
tension in neck muscles,1
drawing pain in calves,1
sensation of heaviness of arms,1
back bent backward like an arch,1
violent stitches in shoulder,2
nape pain draws head backward,1
ending pain in anterior lower limb muscles,1
trembling of legs,1
frequent stitches in fingers,1
great weakness of arms after slight exercise,2
great weakness after attack,2
creeping in hands,1

### Top Remedies
Remedy,Symptoms_Covered
cicuta virosa,44
actea spicata,1

### Directed Edges (Conditional Probabilities)
Source,Target,Weight_P(Target|Source),Shared_Remedies
prostration after attack,tearing jerking in coccyx,1.0,1
prostration after attack,ending pain down to feet,1.0,1
prostration after attack,epileptiform convulsions,1.0,1
prostration after attack,frequent jerking in arm,1.0,1
prostration after attack,excitable,1.0,1
prostration after attack,tension in neck muscles,1.0,1
prostration after attack,drawing pain in calves,1.0,1
prostration after attack,sensation of heaviness of arms,1.0,1
prostration after attack,loss of consciousness,1.0,1
prostration after attack,back bent backward like an arch,1.0,1
prostration after attack,violent stitches in shoulder,1.0,1
prostration after attack,nape pain draws head backward,1.0,1
prostration after attack,ending pain in anterior lower limb muscles,1.0,1
prostration after attack,trembling of legs,1.0,1
prostration after attack,frequent stitches in fingers,1.0,1
prostration after attack,great weakness of arms after slight exercise,1.0,1
prostration after attack,great weakness after attack,1.0,1
prostration after attack,creeping in hands,1.0,1
ending pain down to feet,cramps in neck muscles,1.0,1
ending pain down to feet,shoulder stitches prevent motion,1.0,1
ending pain down to feet,rheumatism following epileptic convulsion,1.0,1
ending pain down to feet,frequent jerking in fingers,1.0,1
ending pain down to feet,prostration after attack,1.0,1
ending pain down to feet,tetanic stiffness,1.0,1
ending pain down to feet,pain on inner surface of scapula,1.0,1
ending pain down to feet,frequent twitching of muscles,1.0,1
ending pain down to feet,jerking with numbness of limbs,1.0,1
ending pain down to feet,stupid,1.0,1
ending pain down to feet,arthritic pain in nape,1.0,1
ending pain down to feet,lower limb pain worse at night,1.0,1
ending pain down to feet,fearful distortions of limbs,1.0,1
ending pain down to feet,rheumatism following concussion,1.0,1
ending pain down to feet,muscles of neck become hard,1.0,1
ending pain down to feet,sensation of stiffness of limbs,1.0,1
ending pain down to feet,bruised pain on right scapula,1.0,1
ending pain down to feet,difficulty turning head back after turning,1.0,1
ending pain down to feet,muscles of neck contract,1.0,1
ending pain down to feet,numbness of fingers,1.0,1
ending pain down to feet,swelling in left knee,1.0,1
ending pain down to feet,great weakness of legs after slight exercise,1.0,1
ending pain down to feet,trembling of hand,1.0,1
ending pain down to feet,frequent stitches in arm,1.0,1
ending pain down to feet,bruised sensation in forearms,1.0,1
ending pain down to feet,frequent involuntary jerking of muscles,1.0,1
ending pain down to feet,tearing jerking in coccyx,1.0,1
ending pain down to feet,epileptiform convulsions,1.0,1
ending pain down to feet,frequent jerking in arm,1.0,1
ending pain down to feet,excitable,1.0,1
ending pain down to feet,tension in neck muscles,1.0,1
ending pain down to feet,drawing pain in calves,1.0,1
ending pain down to feet,sensation of heaviness of arms,1.0,1
ending pain down to feet,loss of consciousness,1.0,1
ending pain down to feet,back bent backward like an arch,1.0,1
ending pain down to feet,violent stitches in shoulder,1.0,1
ending pain down to feet,nape pain draws head backward,1.0,1
ending pain down to feet,ending pain in anterior lower limb muscles,1.0,1
ending pain down to feet,trembling of legs,1.0,1
ending pain down to feet,frequent stitches in fingers,1.0,1
ending pain down to feet,great weakness of arms after slight exercise,1.0,1
ending pain down to feet,great weakness after attack,1.0,1
ending pain down to feet,creeping in hands,1.0,1
tension in neck muscles,cramps in neck muscles,1.0,1
tension in neck muscles,shoulder stitches prevent motion,1.0,1
tension in neck muscles,rheumatism following epileptic convulsion,1.0,1
tension in neck muscles,frequent jerking in fingers,1.0,1
tension in neck muscles,prostration after attack,1.0,1
tension in neck muscles,tetanic stiffness,1.0,1
tension in neck muscles,pain on inner surface of scapula,1.0,1
tension in neck muscles,frequent twitching of muscles,1.0,1
tension in neck muscles,jerking with numbness of limbs,1.0,1
tension in neck muscles,stupid,1.0,1
tension in neck muscles,arthritic pain in nape,1.0,1
tension in neck muscles,lower limb pain worse at night,1.0,1
tension in neck muscles,fearful distortions of limbs,1.0,1
tension in neck muscles,rheumatism following concussion,1.0,1
tension in neck muscles,muscles of neck become hard,1.0,1
tension in neck muscles,sensation of stiffness of limbs,1.0,1
tension in neck muscles,bruised pain on right scapula,1.0,1
tension in neck muscles,difficulty turning head back after turning,1.0,1
tension in neck muscles,muscles of neck contract,1.0,1
tension in neck muscles,numbness of fingers,1.0,1
tension in neck muscles,swelling in left knee,1.0,1
tension in neck muscles,great weakness of legs after slight exercise,1.0,1
tension in neck muscles,trembling of hand,1.0,1
tension in neck muscles,frequent stitches in arm,1.0,1
tension in neck muscles,bruised sensation in forearms,1.0,1
tension in neck muscles,frequent involuntary jerking of muscles,1.0,1
tension in neck muscles,tearing jerking in coccyx,1.0,1
tension in neck muscles,ending pain down to feet,1.0,1
tension in neck muscles,epileptiform convulsions,1.0,1
tension in neck muscles,frequent jerking in arm,1.0,1
tension in neck muscles,excitable,1.0,1
tension in neck muscles,drawing pain in calves,1.0,1
tension in neck muscles,sensation of heaviness of arms,1.0,1
tension in neck muscles,loss of consciousness,1.0,1
tension in neck muscles,back bent backward like an arch,1.0,1
tension in neck muscles,violent stitches in shoulder,1.0,1
tension in neck muscles,nape pain draws head backward,1.0,1
tension in neck muscles,ending pain in anterior lower limb muscles,1.0,1
tension in neck muscles,trembling of legs,1.0,1
tension in neck muscles,frequent stitches in fingers,1.0,1
tension in neck muscles,great weakness of arms after slight exercise,1.0,1
tension in neck muscles,great weakness after attack,1.0,1
tension in neck muscles,creeping in hands,1.0,1
excitable,cramps in neck muscles,1.0,1
excitable,shoulder stitches prevent motion,1.0,1
excitable,rheumatism following epileptic convulsion,1.0,1
excitable,frequent jerking in fingers,1.0,1
excitable,prostration after attack,1.0,1
excitable,tetanic stiffness,1.0,1
excitable,pain on inner surface of scapula,1.0,1
excitable,frequent twitching of muscles,1.0,1
excitable,jerking with numbness of limbs,1.0,1
excitable,stupid,1.0,1
excitable,arthritic pain in nape,1.0,1
excitable,lower limb pain worse at night,1.0,1
excitable,fearful distortions of limbs,1.0,1
excitable,rheumatism following concussion,1.0,1
excitable,muscles of neck become hard,1.0,1
excitable,sensation of stiffness of limbs,1.0,1
excitable,bruised pain on right scapula,1.0,1
excitable,difficulty turning head back after turning,1.0,1
excitable,muscles of neck contract,1.0,1
excitable,numbness of fingers,1.0,1
excitable,swelling in left knee,1.0,1
excitable,great weakness of legs after slight exercise,1.0,1
excitable,trembling of hand,1.0,1
excitable,frequent stitches in arm,1.0,1
excitable,bruised sensation in forearms,1.0,1
excitable,frequent involuntary jerking of muscles,1.0,1
excitable,tearing jerking in coccyx,1.0,1
excitable,ending pain down to feet,1.0,1
excitable,epileptiform convulsions,1.0,1
excitable,frequent jerking in arm,1.0,1
excitable,tension in neck muscles,1.0,1
excitable,drawing pain in calves,1.0,1
excitable,sensation of heaviness of arms,1.0,1
excitable,loss of consciousness,1.0,1
excitable,back bent backward like an arch,1.0,1
excitable,violent stitches in shoulder,1.0,1
excitable,nape pain draws head backward,1.0,1
excitable,ending pain in anterior lower limb muscles,1.0,1
excitable,trembling of legs,1.0,1
excitable,frequent stitches in fingers,1.0,1
excitable,great weakness of arms after slight exercise,1.0,1
excitable,great weakness after attack,1.0,1
excitable,creeping in hands,1.0,1
numbness of fingers,cramps in neck muscles,1.0,1
numbness of fingers,shoulder stitches prevent motion,1.0,1
numbness of fingers,rheumatism following epileptic convulsion,1.0,1
numbness of fingers,frequent jerking in fingers,1.0,1
numbness of fingers,prostration after attack,1.0,1
numbness of fingers,tetanic stiffness,1.0,1
numbness of fingers,pain on inner surface of scapula,1.0,1
numbness of fingers,frequent twitching of muscles,1.0,1
numbness of fingers,jerking with numbness of limbs,1.0,1
numbness of fingers,stupid,1.0,1
numbness of fingers,arthritic pain in nape,1.0,1
numbness of fingers,lower limb pain worse at night,1.0,1
numbness of fingers,fearful distortions of limbs,1.0,1
numbness of fingers,rheumatism following concussion,1.0,1
numbness of fingers,muscles of neck become hard,1.0,1
numbness of fingers,sensation of stiffness of limbs,1.0,1
numbness of fingers,bruised pain on right scapula,1.0,1
numbness of fingers,difficulty turning head back after turning,1.0,1
numbness of fingers,muscles of neck contract,1.0,1
numbness of fingers,swelling in left knee,1.0,1
numbness of fingers,great weakness of legs after slight exercise,1.0,1
numbness of fingers,trembling of hand,1.0,1
numbness of fingers,frequent stitches in arm,1.0,1
numbness of fingers,bruised sensation in forearms,1.0,1
numbness of fingers,frequent involuntary jerking of muscles,1.0,1
numbness of fingers,tearing jerking in coccyx,1.0,1
numbness of fingers,ending pain down to feet,1.0,1
numbness of fingers,epileptiform convulsions,1.0,1
numbness of fingers,frequent jerking in arm,1.0,1
numbness of fingers,excitable,1.0,1
numbness of fingers,tension in neck muscles,1.0,1
numbness of fingers,drawing pain in calves,1.0,1
numbness of fingers,sensation of heaviness of arms,1.0,1
numbness of fingers,loss of consciousness,1.0,1
numbness of fingers,back bent backward like an arch,1.0,1
numbness of fingers,violent stitches in shoulder,1.0,1
numbness of fingers,nape pain draws head backward,1.0,1
numbness of fingers,ending pain in anterior lower limb muscles,1.0,1
numbness of fingers,trembling of legs,1.0,1
numbness of fingers,frequent stitches in fingers,1.0,1
numbness of fingers,great weakness of arms after slight exercise,1.0,1
numbness of fingers,great weakness after attack,1.0,1
numbness of fingers,creeping in hands,1.0,1
arthritic pain in nape,cramps in neck muscles,1.0,1
arthritic pain in nape,shoulder stitches prevent motion,1.0,1
arthritic pain in nape,rheumatism following epileptic convulsion,1.0,1
arthritic pain in nape,frequent jerking in fingers,1.0,1
arthritic pain in nape,prostration after attack,1.0,1
arthritic pain in nape,tetanic stiffness,1.0,1
arthritic pain in nape,pain on inner surface of scapula,1.0,1
arthritic pain in nape,frequent twitching of muscles,1.0,1
arthritic pain in nape,jerking with numbness of limbs,1.0,1
arthritic pain in nape,stupid,1.0,1
arthritic pain in nape,lower limb pain worse at night,1.0,1
arthritic pain in nape,fearful distortions of limbs,1.0,1
arthritic pain in nape,rheumatism following concussion,1.0,1
arthritic pain in nape,muscles of neck become hard,1.0,1
arthritic pain in nape,sensation of stiffness of limbs,1.0,1
arthritic pain in nape,bruised pain on right scapula,1.0,1
arthritic pain in nape,difficulty turning head back after turning,1.0,1
arthritic pain in nape,muscles of neck contract,1.0,1
arthritic pain in nape,numbness of fingers,1.0,1
arthritic pain in nape,swelling in left knee,1.0,1
arthritic pain in nape,great weakness of legs after slight exercise,1.0,1
arthritic pain in nape,trembling of hand,1.0,1
arthritic pain in nape,frequent stitches in arm,1.0,1
arthritic pain in nape,bruised sensation in forearms,1.0,1
arthritic pain in nape,frequent involuntary jerking of muscles,1.0,1
arthritic pain in nape,tearing jerking in coccyx,1.0,1
arthritic pain in nape,ending pain down to feet,1.0,1
arthritic pain in nape,epileptiform convulsions,1.0,1
arthritic pain in nape,frequent jerking in arm,1.0,1
arthritic pain in nape,excitable,1.0,1
arthritic pain in nape,tension in neck muscles,1.0,1
arthritic pain in nape,drawing pain in calves,1.0,1
arthritic pain in nape,sensation of heaviness of arms,1.0,1
arthritic pain in nape,loss of consciousness,1.0,1
arthritic pain in nape,back bent backward like an arch,1.0,1
arthritic pain in nape,violent stitches in shoulder,1.0,1
arthritic pain in nape,nape pain draws head backward,1.0,1
arthritic pain in nape,ending pain in anterior lower limb muscles,1.0,1
arthritic pain in nape,trembling of legs,1.0,1
arthritic pain in nape,frequent stitches in fingers,1.0,1
arthritic pain in nape,great weakness of arms after slight exercise,1.0,1
arthritic pain in nape,great weakness after attack,1.0,1
arthritic pain in nape,creeping in hands,1.0,1
lower limb pain worse at night,cramps in neck muscles,1.0,1
lower limb pain worse at night,shoulder stitches prevent motion,1.0,1
lower limb pain worse at night,rheumatism following epileptic convulsion,1.0,1
lower limb pain worse at night,frequent jerking in fingers,1.0,1
lower limb pain worse at night,prostration after attack,1.0,1
lower limb pain worse at night,tetanic stiffness,1.0,1
lower limb pain worse at night,pain on inner surface of scapula,1.0,1
lower limb pain worse at night,frequent twitching of muscles,1.0,1
lower limb pain worse at night,jerking with numbness of limbs,1.0,1
lower limb pain worse at night,stupid,1.0,1
lower limb pain worse at night,arthritic pain in nape,1.0,1
lower limb pain worse at night,fearful distortions of limbs,1.0,1
lower limb pain worse at night,rheumatism following concussion,1.0,1
lower limb pain worse at night,muscles of neck become hard,1.0,1
lower limb pain worse at night,sensation of stiffness of limbs,1.0,1
lower limb pain worse at night,bruised pain on right scapula,1.0,1
lower limb pain worse at night,difficulty turning head back after turning,1.0,1
lower limb pain worse at night,muscles of neck contract,1.0,1
lower limb pain worse at night,numbness of fingers,1.0,1
lower limb pain worse at night,swelling in left knee,1.0,1
lower limb pain worse at night,great weakness of legs after slight exercise,1.0,1
lower limb pain worse at night,trembling of hand,1.0,1
lower limb pain worse at night,frequent stitches in arm,1.0,1
lower limb pain worse at night,bruised sensation in forearms,1.0,1
lower limb pain worse at night,frequent involuntary jerking of muscles,1.0,1
lower limb pain worse at night,tearing jerking in coccyx,1.0,1
lower limb pain worse at night,ending pain down to feet,1.0,1
lower limb pain worse at night,epileptiform convulsions,1.0,1
lower limb pain worse at night,frequent jerking in arm,1.0,1
lower limb pain worse at night,excitable,1.0,1
lower limb pain worse at night,tension in neck muscles,1.0,1
lower limb pain worse at night,drawing pain in calves,1.0,1
lower limb pain worse at night,sensation of heaviness of arms,1.0,1
lower limb pain worse at night,loss of consciousness,1.0,1
lower limb pain worse at night,back bent backward like an arch,1.0,1
lower limb pain worse at night,violent stitches in shoulder,1.0,1
lower limb pain worse at night,nape pain draws head backward,1.0,1
lower limb pain worse at night,ending pain in anterior lower limb muscles,1.0,1
lower limb pain worse at night,trembling of legs,1.0,1
lower limb pain worse at night,frequent stitches in fingers,1.0,1
lower limb pain worse at night,great weakness of arms after slight exercise,1.0,1
lower limb pain worse at night,great weakness after attack,1.0,1
lower limb pain worse at night,creeping in hands,1.0,1
frequent twitching of muscles,cramps in neck muscles,1.0,1
frequent twitching of muscles,shoulder stitches prevent motion,1.0,1
frequent twitching of muscles,rheumatism following epileptic convulsion,1.0,1
frequent twitching of muscles,frequent jerking in fingers,1.0,1
frequent twitching of muscles,prostration after attack,1.0,1
frequent twitching of muscles,tetanic stiffness,1.0,1
frequent twitching of muscles,pain on inner surface of scapula,1.0,1
frequent twitching of muscles,jerking with numbness of limbs,1.0,1
frequent twitching of muscles,stupid,1.0,1
frequent twitching of muscles,arthritic pain in nape,1.0,1
frequent twitching of muscles,lower limb pain worse at night,1.0,1
frequent twitching of muscles,fearful distortions of limbs,1.0,1
frequent twitching of muscles,rheumatism following concussion,1.0,1
frequent twitching of muscles,muscles of neck become hard,1.0,1
frequent twitching of muscles,sensation of stiffness of limbs,1.0,1
frequent twitching of muscles,bruised pain on right scapula,1.0,1
frequent twitching of muscles,difficulty turning head back after turning,1.0,1
frequent twitching of muscles,muscles of neck contract,1.0,1
frequent twitching of muscles,numbness of fingers,1.0,1
frequent twitching of muscles,swelling in left knee,1.0,1
frequent twitching of muscles,great weakness of legs after slight exercise,1.0,1
frequent twitching of muscles,trembling of hand,1.0,1
frequent twitching of muscles,frequent stitches in arm,1.0,1
frequent twitching of muscles,bruised sensation in forearms,1.0,1
frequent twitching of muscles,frequent involuntary jerking of muscles,1.0,1
frequent twitching of muscles,tearing jerking in coccyx,1.0,1
frequent twitching of muscles,ending pain down to feet,1.0,1
frequent twitching of muscles,epileptiform convulsions,1.0,1
frequent twitching of muscles,frequent jerking in arm,1.0,1
frequent twitching of muscles,excitable,1.0,1
frequent twitching of muscles,tension in neck muscles,1.0,1
frequent twitching of muscles,drawing pain in calves,1.0,1
frequent twitching of muscles,sensation of heaviness of arms,1.0,1
frequent twitching of muscles,loss of consciousness,1.0,1
frequent twitching of muscles,back bent backward like an arch,1.0,1
frequent twitching of muscles,violent stitches in shoulder,1.0,1
frequent twitching of muscles,nape pain draws head backward,1.0,1
frequent twitching of muscles,ending pain in anterior lower limb muscles,1.0,1
frequent twitching of muscles,trembling of legs,1.0,1
frequent twitching of muscles,frequent stitches in fingers,1.0,1
frequent twitching of muscles,great weakness of arms after slight exercise,1.0,1
frequent twitching of muscles,great weakness after attack,1.0,1
frequent twitching of muscles,creeping in hands,1.0,1
rheumatism following concussion,cramps in neck muscles,1.0,1
rheumatism following concussion,shoulder stitches prevent motion,1.0,1
rheumatism following concussion,rheumatism following epileptic convulsion,1.0,1
rheumatism following concussion,frequent jerking in fingers,1.0,1
rheumatism following concussion,prostration after attack,1.0,1
rheumatism following concussion,tetanic stiffness,1.0,1
rheumatism following concussion,pain on inner surface of scapula,1.0,1
rheumatism following concussion,frequent twitching of muscles,1.0,1
rheumatism following concussion,jerking with numbness of limbs,1.0,1
rheumatism following concussion,stupid,1.0,1
rheumatism following concussion,arthritic pain in nape,1.0,1
rheumatism following concussion,lower limb pain worse at night,1.0,1
rheumatism following concussion,fearful distortions of limbs,1.0,1
rheumatism following concussion,muscles of neck become hard,1.0,1
rheumatism following concussion,sensation of stiffness of limbs,1.0,1
rheumatism following concussion,bruised pain on right scapula,1.0,1
rheumatism following concussion,difficulty turning head back after turning,1.0,1
rheumatism following concussion,muscles of neck contract,1.0,1
rheumatism following concussion,numbness of fingers,1.0,1
rheumatism following concussion,swelling in left knee,1.0,1
rheumatism following concussion,great weakness of legs after slight exercise,1.0,1
rheumatism following concussion,trembling of hand,1.0,1
rheumatism following concussion,frequent stitches in arm,1.0,1
rheumatism following concussion,bruised sensation in forearms,1.0,1
rheumatism following concussion,frequent involuntary jerking of muscles,1.0,1
rheumatism following concussion,tearing jerking in coccyx,1.0,1
rheumatism following concussion,ending pain down to feet,1.0,1
rheumatism following concussion,epileptiform convulsions,1.0,1
rheumatism following concussion,frequent jerking in arm,1.0,1
rheumatism following concussion,excitable,1.0,1
rheumatism following concussion,tension in neck muscles,1.0,1
rheumatism following concussion,drawing pain in calves,1.0,1
rheumatism following concussion,sensation of heaviness of arms,1.0,1
rheumatism following concussion,loss of consciousness,1.0,1
rheumatism following concussion,back bent backward like an arch,1.0,1
rheumatism following concussion,violent stitches in shoulder,1.0,1
rheumatism following concussion,nape pain draws head backward,1.0,1
rheumatism following concussion,ending pain in anterior lower limb muscles,1.0,1
rheumatism following concussion,trembling of legs,1.0,1
rheumatism following concussion,frequent stitches in fingers,1.0,1
rheumatism following concussion,great weakness of arms after slight exercise,1.0,1
rheumatism following concussion,great weakness after attack,1.0,1
rheumatism following concussion,creeping in hands,1.0,1
bruised pain on right scapula,cramps in neck muscles,1.0,1
bruised pain on right scapula,shoulder stitches prevent motion,1.0,1
bruised pain on right scapula,rheumatism following epileptic convulsion,1.0,1
bruised pain on right scapula,frequent jerking in fingers,1.0,1
bruised pain on right scapula,prostration after attack,1.0,1
bruised pain on right scapula,tetanic stiffness,1.0,1
bruised pain on right scapula,pain on inner surface of scapula,1.0,1
bruised pain on right scapula,frequent twitching of muscles,1.0,1
bruised pain on right scapula,jerking with numbness of limbs,1.0,1
bruised pain on right scapula,stupid,1.0,1
bruised pain on right scapula,arthritic pain in nape,1.0,1
bruised pain on right scapula,lower limb pain worse at night,1.0,1
bruised pain on right scapula,fearful distortions of limbs,1.0,1
bruised pain on right scapula,rheumatism following concussion,1.0,1
bruised pain on right scapula,muscles of neck become hard,1.0,1
bruised pain on right scapula,sensation of stiffness of limbs,1.0,1
bruised pain on right scapula,difficulty turning head back after turning,1.0,1
bruised pain on right scapula,muscles of neck contract,1.0,1
bruised pain on right scapula,numbness of fingers,1.0,1
bruised pain on right scapula,swelling in left knee,1.0,1
bruised pain on right scapula,great weakness of legs after slight exercise,1.0,1
bruised pain on right scapula,trembling of hand,1.0,1
bruised pain on right scapula,frequent stitches in arm,1.0,1
bruised pain on right scapula,bruised sensation in forearms,1.0,1
bruised pain on right scapula,frequent involuntary jerking of muscles,1.0,1
bruised pain on right scapula,tearing jerking in coccyx,1.0,1
bruised pain on right scapula,ending pain down to feet,1.0,1
bruised pain on right scapula,epileptiform convulsions,1.0,1
bruised pain on right scapula,frequent jerking in arm,1.0,1
bruised pain on right scapula,excitable,1.0,1
bruised pain on right scapula,tension in neck muscles,1.0,1
bruised pain on right scapula,drawing pain in calves,1.0,1
bruised pain on right scapula,sensation of heaviness of arms,1.0,1
bruised pain on right scapula,loss of consciousness,1.0,1
bruised pain on right scapula,back bent backward like an arch,1.0,1
bruised pain on right scapula,violent stitches in shoulder,1.0,1
bruised pain on right scapula,nape pain draws head backward,1.0,1
bruised pain on right scapula,ending pain in anterior lower limb muscles,1.0,1
bruised pain on right scapula,trembling of legs,1.0,1
bruised pain on right scapula,frequent stitches in fingers,1.0,1
bruised pain on right scapula,great weakness of arms after slight exercise,1.0,1
bruised pain on right scapula,great weakness after attack,1.0,1
bruised pain on right scapula,creeping in hands,1.0,1
sensation of heaviness of arms,cramps in neck muscles,1.0,1
sensation of heaviness of arms,shoulder stitches prevent motion,1.0,1
sensation of heaviness of arms,rheumatism following epileptic convulsion,1.0,1
sensation of heaviness of arms,frequent jerking in fingers,1.0,1
sensation of heaviness of arms,prostration after attack,1.0,1
sensation of heaviness of arms,tetanic stiffness,1.0,1
sensation of heaviness of arms,pain on inner surface of scapula,1.0,1
sensation of heaviness of arms,frequent twitching of muscles,1.0,1
sensation of heaviness of arms,jerking with numbness of limbs,1.0,1
sensation of heaviness of arms,stupid,1.0,1
sensation of heaviness of arms,arthritic pain in nape,1.0,1
sensation of heaviness of arms,lower limb pain worse at night,1.0,1
sensation of heaviness of arms,fearful distortions of limbs,1.0,1
sensation of heaviness of arms,rheumatism following concussion,1.0,1
sensation of heaviness of arms,muscles of neck become hard,1.0,1
sensation of heaviness of arms,sensation of stiffness of limbs,1.0,1
sensation of heaviness of arms,bruised pain on right scapula,1.0,1
sensation of heaviness of arms,difficulty turning head back after turning,1.0,1
sensation of heaviness of arms,muscles of neck contract,1.0,1
sensation of heaviness of arms,numbness of fingers,1.0,1
sensation of heaviness of arms,swelling in left knee,1.0,1
sensation of heaviness of arms,great weakness of legs after slight exercise,1.0,1
sensation of heaviness of arms,trembling of hand,1.0,1
sensation of heaviness of arms,frequent stitches in arm,1.0,1
sensation of heaviness of arms,bruised sensation in forearms,1.0,1
sensation of heaviness of arms,frequent involuntary jerking of muscles,1.0,1
sensation of heaviness of arms,tearing jerking in coccyx,1.0,1
sensation of heaviness of arms,ending pain down to feet,1.0,1
sensation of heaviness of arms,epileptiform convulsions,1.0,1
sensation of heaviness of arms,frequent jerking in arm,1.0,1
sensation of heaviness of arms,excitable,1.0,1
sensation of heaviness of arms,tension in neck muscles,1.0,1
sensation of heaviness of arms,drawing pain in calves,1.0,1
sensation of heaviness of arms,loss of consciousness,1.0,1
sensation of heaviness of arms,back bent backward like an arch,1.0,1
sensation of heaviness of arms,violent stitches in shoulder,1.0,1
sensation of heaviness of arms,nape pain draws head backward,1.0,1
sensation of heaviness of arms,ending pain in anterior lower limb muscles,1.0,1
sensation of heaviness of arms,trembling of legs,1.0,1
sensation of heaviness of arms,frequent stitches in fingers,1.0,1
sensation of heaviness of arms,great weakness of arms after slight exercise,1.0,1
sensation of heaviness of arms,great weakness after attack,1.0,1
sensation of heaviness of arms,creeping in hands,1.0,1
muscles of neck become hard,cramps in neck muscles,1.0,1
muscles of neck become hard,shoulder stitches prevent motion,1.0,1
muscles of neck become hard,rheumatism following epileptic convulsion,1.0,1
muscles of neck become hard,frequent jerking in fingers,1.0,1
muscles of neck become hard,prostration after attack,1.0,1
muscles of neck become hard,tetanic stiffness,1.0,1
muscles of neck become hard,pain on inner surface of scapula,1.0,1
muscles of neck become hard,frequent twitching of muscles,1.0,1
muscles of neck become hard,jerking with numbness of limbs,1.0,1
muscles of neck become hard,stupid,1.0,1
muscles of neck become hard,arthritic pain in nape,1.0,1
muscles of neck become hard,lower limb pain worse at night,1.0,1
muscles of neck become hard,fearful distortions of limbs,1.0,1
muscles of neck become hard,rheumatism following concussion,1.0,1
muscles of neck become hard,sensation of stiffness of limbs,1.0,1
muscles of neck become hard,bruised pain on right scapula,1.0,1
muscles of neck become hard,difficulty turning head back after turning,1.0,1
muscles of neck become hard,muscles of neck contract,1.0,1
muscles of neck become hard,numbness of fingers,1.0,1
muscles of neck become hard,swelling in left knee,1.0,1
muscles of neck become hard,great weakness of legs after slight exercise,1.0,1
muscles of neck become hard,trembling of hand,1.0,1
muscles of neck become hard,frequent stitches in arm,1.0,1
muscles of neck become hard,bruised sensation in forearms,1.0,1
muscles of neck become hard,frequent involuntary jerking of muscles,1.0,1
muscles of neck become hard,tearing jerking in coccyx,1.0,1
muscles of neck become hard,ending pain down to feet,1.0,1
muscles of neck become hard,epileptiform convulsions,1.0,1
muscles of neck become hard,frequent jerking in arm,1.0,1
muscles of neck become hard,excitable,1.0,1
muscles of neck become hard,tension in neck muscles,1.0,1
muscles of neck become hard,drawing pain in calves,1.0,1
muscles of neck become hard,sensation of heaviness of arms,1.0,1
muscles of neck become hard,loss of consciousness,1.0,1
muscles of neck become hard,back bent backward like an arch,1.0,1
muscles of neck become hard,violent stitches in shoulder,1.0,1
muscles of neck become hard,nape pain draws head backward,1.0,1
muscles of neck become hard,ending pain in anterior lower limb muscles,1.0,1
muscles of neck become hard,trembling of legs,1.0,1
muscles of neck become hard,frequent stitches in fingers,1.0,1
muscles of neck become hard,great weakness of arms after slight exercise,1.0,1
muscles of neck become hard,great weakness after attack,1.0,1
muscles of neck become hard,creeping in hands,1.0,1
rheumatism following epileptic convulsion,cramps in neck muscles,1.0,1
rheumatism following epileptic convulsion,shoulder stitches prevent motion,1.0,1
rheumatism following epileptic convulsion,frequent jerking in fingers,1.0,1
rheumatism following epileptic convulsion,prostration after attack,1.0,1
rheumatism following epileptic convulsion,tetanic stiffness,1.0,1
rheumatism following epileptic convulsion,pain on inner surface of scapula,1.0,1
rheumatism following epileptic convulsion,frequent twitching of muscles,1.0,1
rheumatism following epileptic convulsion,jerking with numbness of limbs,1.0,1
rheumatism following epileptic convulsion,stupid,1.0,1
rheumatism following epileptic convulsion,arthritic pain in nape,1.0,1
rheumatism following epileptic convulsion,lower limb pain worse at night,1.0,1
rheumatism following epileptic convulsion,fearful distortions of limbs,1.0,1
rheumatism following epileptic convulsion,rheumatism following concussion,1.0,1
rheumatism following epileptic convulsion,muscles of neck become hard,1.0,1
rheumatism following epileptic convulsion,sensation of stiffness of limbs,1.0,1
rheumatism following epileptic convulsion,bruised pain on right scapula,1.0,1
rheumatism following epileptic convulsion,difficulty turning head back after turning,1.0,1
rheumatism following epileptic convulsion,muscles of neck contract,1.0,1
rheumatism following epileptic convulsion,numbness of fingers,1.0,1
rheumatism following epileptic convulsion,swelling in left knee,1.0,1
rheumatism following epileptic convulsion,great weakness of legs after slight exercise,1.0,1
rheumatism following epileptic convulsion,trembling of hand,1.0,1
rheumatism following epileptic convulsion,frequent stitches in arm,1.0,1
