### Cluster 91 — Symptoms (54)
Symptom,Frequency
redness,1
sharp darting pains in shoulder,1
darting pains in arms,1
sharp lancinating pains in shoulder,1
heat of joints,1
darting pains in toes,1
dry hacking cough,1
rheumatism in right shoulder joint,1
raising the patella,1
tickle left side of trachea,1
stiffness of feet,1
nose stuffed up,1
sharp darting pains in fingers,1
sharp lancinating pains in fingers,1
sharp darting pains involving every joint,1
cannot put on coat,1
rheumatism of large joints,1
rheumatism of joints with large amount of serous fluid,1
rheumatic inflammation of right ankle joint,1
great anxiety about the heart,1
rheumatism in deltoid,1
much swelling about knee joint,1
pains dull,1
darting pains in fingers,1
powerless if attempts to move,1
alternates with characteristic cough,1
improved during day,1
constant pain,1
sharp lancinating pains in elbow,1
hands swollen,1
severe rheumatic inflammation of knee joint,1
sharp lancinating pains involving every joint,1
restless nights,1
darting pains in joints,1
swollen,1
sudden pain through chest to spinal column,1
circumscribed redness of joints,1
worse during day,1
strange sensation as if floating in the air,1
wrists swollen,1
stiffness of hands,1
pains heavy,1
soreness to touch,1
darting pains in thighs,1
sharp darting pains in knee joints,1
sharp lancinating pains in knee joints,1
much effusion into joints,1
very painful,1
excessive dryness of soft palate,1
redness followed by effusion,1
rheumatism in triceps,1
sharp darting pains in elbow,1
rheumatism of wrist joints,1
extending to forearm,1

### Top Remedies
Remedy,Symptoms_Covered
sticta pulmonaria,54

### Directed Edges (Conditional Probabilities)
Source,Target,Weight_P(Target|Source),Shared_Remedies
sharp darting pains in fingers,redness,1.0,1
sharp darting pains in fingers,sharp darting pains in shoulder,1.0,1
sharp darting pains in fingers,darting pains in arms,1.0,1
sharp darting pains in fingers,sharp lancinating pains in shoulder,1.0,1
sharp darting pains in fingers,heat of joints,1.0,1
sharp darting pains in fingers,darting pains in toes,1.0,1
sharp darting pains in fingers,dry hacking cough,1.0,1
sharp darting pains in fingers,rheumatism in right shoulder joint,1.0,1
sharp darting pains in fingers,raising the patella,1.0,1
sharp darting pains in fingers,tickle left side of trachea,1.0,1
sharp darting pains in fingers,stiffness of feet,1.0,1
sharp darting pains in fingers,nose stuffed up,1.0,1
sharp darting pains in fingers,sharp lancinating pains in fingers,1.0,1
sharp darting pains in fingers,sharp darting pains involving every joint,1.0,1
sharp darting pains in fingers,cannot put on coat,1.0,1
sharp darting pains in fingers,rheumatism of large joints,1.0,1
sharp darting pains in fingers,rheumatism of joints with large amount of serous fluid,1.0,1
sharp darting pains in fingers,rheumatic inflammation of right ankle joint,1.0,1
sharp darting pains in fingers,great anxiety about the heart,1.0,1
sharp darting pains in fingers,rheumatism in deltoid,1.0,1
sharp darting pains in fingers,much swelling about knee joint,1.0,1
sharp darting pains in fingers,pains dull,1.0,1
sharp darting pains in fingers,darting pains in fingers,1.0,1
sharp darting pains in fingers,powerless if attempts to move,1.0,1
sharp darting pains in fingers,alternates with characteristic cough,1.0,1
sharp darting pains in fingers,improved during day,1.0,1
sharp darting pains in fingers,constant pain,1.0,1
sharp darting pains in fingers,sharp lancinating pains in elbow,1.0,1
sharp darting pains in fingers,hands swollen,1.0,1
sharp darting pains in fingers,severe rheumatic inflammation of knee joint,1.0,1
sharp darting pains in fingers,sharp lancinating pains involving every joint,1.0,1
sharp darting pains in fingers,restless nights,1.0,1
sharp darting pains in fingers,darting pains in joints,1.0,1
sharp darting pains in fingers,swollen,1.0,1
sharp darting pains in fingers,sudden pain through chest to spinal column,1.0,1
sharp darting pains in fingers,circumscribed redness of joints,1.0,1
sharp darting pains in fingers,worse during day,1.0,1
sharp darting pains in fingers,strange sensation as if floating in the air,1.0,1
sharp darting pains in fingers,wrists swollen,1.0,1
sharp darting pains in fingers,stiffness of hands,1.0,1
sharp darting pains in fingers,pains heavy,1.0,1
sharp darting pains in fingers,soreness to touch,1.0,1
sharp darting pains in fingers,darting pains in thighs,1.0,1
sharp darting pains in fingers,sharp darting pains in knee joints,1.0,1
sharp darting pains in fingers,sharp lancinating pains in knee joints,1.0,1
sharp darting pains in fingers,much effusion into joints,1.0,1
sharp darting pains in fingers,very painful,1.0,1
sharp darting pains in fingers,excessive dryness of soft palate,1.0,1
sharp darting pains in fingers,redness followed by effusion,1.0,1
sharp darting pains in fingers,rheumatism in triceps,1.0,1
sharp darting pains in fingers,sharp darting pains in elbow,1.0,1
sharp darting pains in fingers,rheumatism of wrist joints,1.0,1
sharp darting pains in fingers,extending to forearm,1.0,1
worse during day,redness,1.0,1
worse during day,sharp darting pains in shoulder,1.0,1
worse during day,darting pains in arms,1.0,1
worse during day,sharp lancinating pains in shoulder,1.0,1
worse during day,heat of joints,1.0,1
worse during day,darting pains in toes,1.0,1
worse during day,dry hacking cough,1.0,1
worse during day,rheumatism in right shoulder joint,1.0,1
worse during day,raising the patella,1.0,1
worse during day,tickle left side of trachea,1.0,1
worse during day,stiffness of feet,1.0,1
worse during day,nose stuffed up,1.0,1
worse during day,sharp darting pains in fingers,1.0,1
worse during day,sharp lancinating pains in fingers,1.0,1
worse during day,sharp darting pains involving every joint,1.0,1
worse during day,cannot put on coat,1.0,1
worse during day,rheumatism of large joints,1.0,1
worse during day,rheumatism of joints with large amount of serous fluid,1.0,1
worse during day,rheumatic inflammation of right ankle joint,1.0,1
worse during day,great anxiety about the heart,1.0,1
worse during day,rheumatism in deltoid,1.0,1
worse during day,much swelling about knee joint,1.0,1
worse during day,pains dull,1.0,1
worse during day,darting pains in fingers,1.0,1
worse during day,powerless if attempts to move,1.0,1
worse during day,alternates with characteristic cough,1.0,1
worse during day,improved during day,1.0,1
worse during day,constant pain,1.0,1
worse during day,sharp lancinating pains in elbow,1.0,1
worse during day,hands swollen,1.0,1
worse during day,severe rheumatic inflammation of knee joint,1.0,1
worse during day,sharp lancinating pains involving every joint,1.0,1
worse during day,restless nights,1.0,1
worse during day,darting pains in joints,1.0,1
worse during day,swollen,1.0,1
worse during day,sudden pain through chest to spinal column,1.0,1
worse during day,circumscribed redness of joints,1.0,1
worse during day,strange sensation as if floating in the air,1.0,1
worse during day,wrists swollen,1.0,1
worse during day,stiffness of hands,1.0,1
worse during day,pains heavy,1.0,1
worse during day,soreness to touch,1.0,1
worse during day,darting pains in thighs,1.0,1
worse during day,sharp darting pains in knee joints,1.0,1
worse during day,sharp lancinating pains in knee joints,1.0,1
worse during day,much effusion into joints,1.0,1
worse during day,very painful,1.0,1
worse during day,excessive dryness of soft palate,1.0,1
worse during day,redness followed by effusion,1.0,1
worse during day,rheumatism in triceps,1.0,1
worse during day,sharp darting pains in elbow,1.0,1
worse during day,rheumatism of wrist joints,1.0,1
worse during day,extending to forearm,1.0,1
sharp darting pains in knee joints,redness,1.0,1
sharp darting pains in knee joints,sharp darting pains in shoulder,1.0,1
sharp darting pains in knee joints,darting pains in arms,1.0,1
sharp darting pains in knee joints,sharp lancinating pains in shoulder,1.0,1
sharp darting pains in knee joints,heat of joints,1.0,1
sharp darting pains in knee joints,darting pains in toes,1.0,1
sharp darting pains in knee joints,dry hacking cough,1.0,1
sharp darting pains in knee joints,rheumatism in right shoulder joint,1.0,1
sharp darting pains in knee joints,raising the patella,1.0,1
sharp darting pains in knee joints,tickle left side of trachea,1.0,1
sharp darting pains in knee joints,stiffness of feet,1.0,1
sharp darting pains in knee joints,nose stuffed up,1.0,1
sharp darting pains in knee joints,sharp darting pains in fingers,1.0,1
sharp darting pains in knee joints,sharp lancinating pains in fingers,1.0,1
sharp darting pains in knee joints,sharp darting pains involving every joint,1.0,1
sharp darting pains in knee joints,cannot put on coat,1.0,1
sharp darting pains in knee joints,rheumatism of large joints,1.0,1
sharp darting pains in knee joints,rheumatism of joints with large amount of serous fluid,1.0,1
sharp darting pains in knee joints,rheumatic inflammation of right ankle joint,1.0,1
sharp darting pains in knee joints,great anxiety about the heart,1.0,1
sharp darting pains in knee joints,rheumatism in deltoid,1.0,1
sharp darting pains in knee joints,much swelling about knee joint,1.0,1
sharp darting pains in knee joints,pains dull,1.0,1
sharp darting pains in knee joints,darting pains in fingers,1.0,1
sharp darting pains in knee joints,powerless if attempts to move,1.0,1
sharp darting pains in knee joints,alternates with characteristic cough,1.0,1
sharp darting pains in knee joints,improved during day,1.0,1
sharp darting pains in knee joints,constant pain,1.0,1
sharp darting pains in knee joints,sharp lancinating pains in elbow,1.0,1
sharp darting pains in knee joints,hands swollen,1.0,1
sharp darting pains in knee joints,severe rheumatic inflammation of knee joint,1.0,1
sharp darting pains in knee joints,sharp lancinating pains involving every joint,1.0,1
sharp darting pains in knee joints,restless nights,1.0,1
sharp darting pains in knee joints,darting pains in joints,1.0,1
sharp darting pains in knee joints,swollen,1.0,1
sharp darting pains in knee joints,sudden pain through chest to spinal column,1.0,1
sharp darting pains in knee joints,circumscribed redness of joints,1.0,1
sharp darting pains in knee joints,worse during day,1.0,1
sharp darting pains in knee joints,strange sensation as if floating in the air,1.0,1
sharp darting pains in knee joints,wrists swollen,1.0,1
sharp darting pains in knee joints,stiffness of hands,1.0,1
sharp darting pains in knee joints,pains heavy,1.0,1
sharp darting pains in knee joints,soreness to touch,1.0,1
sharp darting pains in knee joints,darting pains in thighs,1.0,1
sharp darting pains in knee joints,sharp lancinating pains in knee joints,1.0,1
sharp darting pains in knee joints,much effusion into joints,1.0,1
sharp darting pains in knee joints,very painful,1.0,1
sharp darting pains in knee joints,excessive dryness of soft palate,1.0,1
sharp darting pains in knee joints,redness followed by effusion,1.0,1
sharp darting pains in knee joints,rheumatism in triceps,1.0,1
sharp darting pains in knee joints,sharp darting pains in elbow,1.0,1
sharp darting pains in knee joints,rheumatism of wrist joints,1.0,1
sharp darting pains in knee joints,extending to forearm,1.0,1
pains heavy,redness,1.0,1
pains heavy,sharp darting pains in shoulder,1.0,1
pains heavy,darting pains in arms,1.0,1
pains heavy,sharp lancinating pains in shoulder,1.0,1
pains heavy,heat of joints,1.0,1
pains heavy,darting pains in toes,1.0,1
pains heavy,dry hacking cough,1.0,1
pains heavy,rheumatism in right shoulder joint,1.0,1
pains heavy,raising the patella,1.0,1
pains heavy,tickle left side of trachea,1.0,1
pains heavy,stiffness of feet,1.0,1
pains heavy,nose stuffed up,1.0,1
pains heavy,sharp darting pains in fingers,1.0,1
pains heavy,sharp lancinating pains in fingers,1.0,1
pains heavy,sharp darting pains involving every joint,1.0,1
pains heavy,cannot put on coat,1.0,1
pains heavy,rheumatism of large joints,1.0,1
pains heavy,rheumatism of joints with large amount of serous fluid,1.0,1
pains heavy,rheumatic inflammation of right ankle joint,1.0,1
pains heavy,great anxiety about the heart,1.0,1
pains heavy,rheumatism in deltoid,1.0,1
pains heavy,much swelling about knee joint,1.0,1
pains heavy,pains dull,1.0,1
pains heavy,darting pains in fingers,1.0,1
pains heavy,powerless if attempts to move,1.0,1
pains heavy,alternates with characteristic cough,1.0,1
pains heavy,improved during day,1.0,1
pains heavy,constant pain,1.0,1
pains heavy,sharp lancinating pains in elbow,1.0,1
pains heavy,hands swollen,1.0,1
pains heavy,severe rheumatic inflammation of knee joint,1.0,1
pains heavy,sharp lancinating pains involving every joint,1.0,1
pains heavy,restless nights,1.0,1
pains heavy,darting pains in joints,1.0,1
pains heavy,swollen,1.0,1
pains heavy,sudden pain through chest to spinal column,1.0,1
pains heavy,circumscribed redness of joints,1.0,1
pains heavy,worse during day,1.0,1
pains heavy,strange sensation as if floating in the air,1.0,1
pains heavy,wrists swollen,1.0,1
pains heavy,stiffness of hands,1.0,1
pains heavy,soreness to touch,1.0,1
pains heavy,darting pains in thighs,1.0,1
pains heavy,sharp darting pains in knee joints,1.0,1
pains heavy,sharp lancinating pains in knee joints,1.0,1
pains heavy,much effusion into joints,1.0,1
pains heavy,very painful,1.0,1
pains heavy,excessive dryness of soft palate,1.0,1
pains heavy,redness followed by effusion,1.0,1
pains heavy,rheumatism in triceps,1.0,1
pains heavy,sharp darting pains in elbow,1.0,1
pains heavy,rheumatism of wrist joints,1.0,1
pains heavy,extending to forearm,1.0,1
rheumatism in right shoulder joint,redness,1.0,1
rheumatism in right shoulder joint,sharp darting pains in shoulder,1.0,1
rheumatism in right shoulder joint,darting pains in arms,1.0,1
rheumatism in right shoulder joint,sharp lancinating pains in shoulder,1.0,1
rheumatism in right shoulder joint,heat of joints,1.0,1
rheumatism in right shoulder joint,darting pains in toes,1.0,1
rheumatism in right shoulder joint,dry hacking cough,1.0,1
rheumatism in right shoulder joint,raising the patella,1.0,1
rheumatism in right shoulder joint,tickle left side of trachea,1.0,1
rheumatism in right shoulder joint,stiffness of feet,1.0,1
rheumatism in right shoulder joint,nose stuffed up,1.0,1
rheumatism in right shoulder joint,sharp darting pains in fingers,1.0,1
rheumatism in right shoulder joint,sharp lancinating pains in fingers,1.0,1
rheumatism in right shoulder joint,sharp darting pains involving every joint,1.0,1
rheumatism in right shoulder joint,cannot put on coat,1.0,1
rheumatism in right shoulder joint,rheumatism of large joints,1.0,1
rheumatism in right shoulder joint,rheumatism of joints with large amount of serous fluid,1.0,1
rheumatism in right shoulder joint,rheumatic inflammation of right ankle joint,1.0,1
rheumatism in right shoulder joint,great anxiety about the heart,1.0,1
rheumatism in right shoulder joint,rheumatism in deltoid,1.0,1
rheumatism in right shoulder joint,much swelling about knee joint,1.0,1
rheumatism in right shoulder joint,pains dull,1.0,1
rheumatism in right shoulder joint,darting pains in fingers,1.0,1
rheumatism in right shoulder joint,powerless if attempts to move,1.0,1
rheumatism in right shoulder joint,alternates with characteristic cough,1.0,1
rheumatism in right shoulder joint,improved during day,1.0,1
rheumatism in right shoulder joint,constant pain,1.0,1
rheumatism in right shoulder joint,sharp lancinating pains in elbow,1.0,1
rheumatism in right shoulder joint,hands swollen,1.0,1
rheumatism in right shoulder joint,severe rheumatic inflammation of knee joint,1.0,1
rheumatism in right shoulder joint,sharp lancinating pains involving every joint,1.0,1
rheumatism in right shoulder joint,restless nights,1.0,1
rheumatism in right shoulder joint,darting pains in joints,1.0,1
rheumatism in right shoulder joint,swollen,1.0,1
rheumatism in right shoulder joint,sudden pain through chest to spinal column,1.0,1
rheumatism in right shoulder joint,circumscribed redness of joints,1.0,1
rheumatism in right shoulder joint,worse during day,1.0,1
rheumatism in right shoulder joint,strange sensation as if floating in the air,1.0,1
rheumatism in right shoulder joint,wrists swollen,1.0,1
rheumatism in right shoulder joint,stiffness of hands,1.0,1
rheumatism in right shoulder joint,pains heavy,1.0,1
rheumatism in right shoulder joint,soreness to touch,1.0,1
rheumatism in right shoulder joint,darting pains in thighs,1.0,1
rheumatism in right shoulder joint,sharp darting pains in knee joints,1.0,1
rheumatism in right shoulder joint,sharp lancinating pains in knee joints,1.0,1
rheumatism in right shoulder joint,much effusion into joints,1.0,1
rheumatism in right shoulder joint,very painful,1.0,1
rheumatism in right shoulder joint,excessive dryness of soft palate,1.0,1
rheumatism in right shoulder joint,redness followed by effusion,1.0,1
rheumatism in right shoulder joint,rheumatism in triceps,1.0,1
rheumatism in right shoulder joint,sharp darting pains in elbow,1.0,1
rheumatism in right shoulder joint,rheumatism of wrist joints,1.0,1
rheumatism in right shoulder joint,extending to forearm,1.0,1
pains dull,redness,1.0,1
pains dull,sharp darting pains in shoulder,1.0,1
pains dull,darting pains in arms,1.0,1
pains dull,sharp lancinating pains in shoulder,1.0,1
pains dull,heat of joints,1.0,1
pains dull,darting pains in toes,1.0,1
pains dull,dry hacking cough,1.0,1
pains dull,rheumatism in right shoulder joint,1.0,1
pains dull,raising the patella,1.0,1
pains dull,tickle left side of trachea,1.0,1
pains dull,stiffness of feet,1.0,1
pains dull,nose stuffed up,1.0,1
pains dull,sharp darting pains in fingers,1.0,1
pains dull,sharp lancinating pains in fingers,1.0,1
pains dull,sharp darting pains involving every joint,1.0,1
pains dull,cannot put on coat,1.0,1
pains dull,rheumatism of large joints,1.0,1
pains dull,rheumatism of joints with large amount of serous fluid,1.0,1
pains dull,rheumatic inflammation of right ankle joint,1.0,1
pains dull,great anxiety about the heart,1.0,1
pains dull,rheumatism in deltoid,1.0,1
pains dull,much swelling about knee joint,1.0,1
pains dull,darting pains in fingers,1.0,1
pains dull,powerless if attempts to move,1.0,1
pains dull,alternates with characteristic cough,1.0,1
pains dull,improved during day,1.0,1
pains dull,constant pain,1.0,1
pains dull,sharp lancinating pains in elbow,1.0,1
pains dull,hands swollen,1.0,1
pains dull,severe rheumatic inflammation of knee joint,1.0,1
pains dull,sharp lancinating pains involving every joint,1.0,1
pains dull,restless nights,1.0,1
pains dull,darting pains in joints,1.0,1
pains dull,swollen,1.0,1
pains dull,sudden pain through chest to spinal column,1.0,1
pains dull,circumscribed redness of joints,1.0,1
pains dull,worse during day,1.0,1
pains dull,strange sensation as if floating in the air,1.0,1
pains dull,wrists swollen,1.0,1
pains dull,stiffness of hands,1.0,1
pains dull,pains heavy,1.0,1
pains dull,soreness to touch,1.0,1
pains dull,darting pains in thighs,1.0,1
pains dull,sharp darting pains in knee joints,1.0,1
pains dull,sharp lancinating pains in knee joints,1.0,1
pains dull,much effusion into joints,1.0,1
pains dull,very painful,1.0,1
pains dull,excessive dryness of soft palate,1.0,1
pains dull,redness followed by effusion,1.0,1
pains dull,rheumatism in triceps,1.0,1
pains dull,sharp darting pains in elbow,1.0,1
pains dull,rheumatism of wrist joints,1.0,1
pains dull,extending to forearm,1.0,1
raising the patella,redness,1.0,1
raising the patella,sharp darting pains in shoulder,1.0,1
raising the patella,darting pains in arms,1.0,1
raising the patella,sharp lancinating pains in shoulder,1.0,1
raising the patella,heat of joints,1.0,1
raising the patella,darting pains in toes,1.0,1
raising the patella,dry hacking cough,1.0,1
raising the patella,rheumatism in right shoulder joint,1.0,1
raising the patella,tickle left side of trachea,1.0,1
raising the patella,stiffness of feet,1.0,1
raising the patella,nose stuffed up,1.0,1
raising the patella,sharp darting pains in fingers,1.0,1
raising the patella,sharp lancinating pains in fingers,1.0,1
raising the patella,sharp darting pains involving every joint,1.0,1
raising the patella,cannot put on coat,1.0,1
raising the patella,rheumatism of large joints,1.0,1
raising the patella,rheumatism of joints with large amount of serous fluid,1.0,1
raising the patella,rheumatic inflammation of right ankle joint,1.0,1
raising the patella,great anxiety about the heart,1.0,1
raising the patella,rheumatism in deltoid,1.0,1
raising the patella,much swelling about knee joint,1.0,1
raising the patella,pains dull,1.0,1
raising the patella,darting pains in fingers,1.0,1
raising the patella,powerless if attempts to move,1.0,1
raising the patella,alternates with characteristic cough,1.0,1
raising the patella,improved during day,1.0,1
raising the patella,constant pain,1.0,1
raising the patella,sharp lancinating pains in elbow,1.0,1
raising the patella,hands swollen,1.0,1
raising the patella,severe rheumatic inflammation of knee joint,1.0,1
raising the patella,sharp lancinating pains involving every joint,1.0,1
raising the patella,restless nights,1.0,1
raising the patella,darting pains in joints,1.0,1
raising the patella,swollen,1.0,1
raising the patella,sudden pain through chest to spinal column,1.0,1
raising the patella,circumscribed redness of joints,1.0,1
raising the patella,worse during day,1.0,1
raising the patella,strange sensation as if floating in the air,1.0,1
raising the patella,wrists swollen,1.0,1
raising the patella,stiffness of hands,1.0,1
raising the patella,pains heavy,1.0,1
raising the patella,soreness to touch,1.0,1
raising the patella,darting pains in thighs,1.0,1
raising the patella,sharp darting pains in knee joints,1.0,1
raising the patella,sharp lancinating pains in knee joints,1.0,1
raising the patella,much effusion into joints,1.0,1
raising the patella,very painful,1.0,1
raising the patella,excessive dryness of soft palate,1.0,1
raising the patella,redness followed by effusion,1.0,1
raising the patella,rheumatism in triceps,1.0,1
raising the patella,sharp darting pains in elbow,1.0,1
raising the patella,rheumatism of wrist joints,1.0,1
raising the patella,extending to forearm,1.0,1
sharp darting pains in shoulder,redness,1.0,1
sharp darting pains in shoulder,darting pains in arms,1.0,1
sharp darting pains in shoulder,sharp lancinating pains in shoulder,1.0,1
sharp darting pains in shoulder,heat of joints,1.0,1
sharp darting pains in shoulder,darting pains in toes,1.0,1
sharp darting pains in shoulder,dry hacking cough,1.0,1
sharp darting pains in shoulder,rheumatism in right shoulder joint,1.0,1
sharp darting pains in shoulder,raising the patella,1.0,1
sharp darting pains in shoulder,tickle left side of trachea,1.0,1
sharp darting pains in shoulder,stiffness of feet,1.0,1
sharp darting pains in shoulder,nose stuffed up,1.0,1
sharp darting pains in shoulder,sharp darting pains in fingers,1.0,1
sharp darting pains in shoulder,sharp lancinating pains in fingers,1.0,1
sharp darting pains in shoulder,sharp darting pains involving every joint,1.0,1
sharp darting pains in shoulder,cannot put on coat,1.0,1
sharp darting pains in shoulder,rheumatism of large joints,1.0,1
sharp darting pains in shoulder,rheumatism of joints with large amount of serous fluid,1.0,1
sharp darting pains in shoulder,rheumatic inflammation of right ankle joint,1.0,1
sharp darting pains in shoulder,great anxiety about the heart,1.0,1
sharp darting pains in shoulder,rheumatism in deltoid,1.0,1
sharp darting pains in shoulder,much swelling about knee joint,1.0,1
sharp darting pains in shoulder,pains dull,1.0,1
sharp darting pains in shoulder,darting pains in fingers,1.0,1
sharp darting pains in shoulder,powerless if attempts to move,1.0,1
sharp darting pains in shoulder,alternates with characteristic cough,1.0,1
sharp darting pains in shoulder,improved during day,1.0,1
sharp darting pains in shoulder,constant pain,1.0,1
sharp darting pains in shoulder,sharp lancinating pains in elbow,1.0,1
sharp darting pains in shoulder,hands swollen,1.0,1
sharp darting pains in shoulder,severe rheumatic inflammation of knee joint,1.0,1
sharp darting pains in shoulder,sharp lancinating pains involving every joint,1.0,1
sharp darting pains in shoulder,restless nights,1.0,1
sharp darting pains in shoulder,darting pains in joints,1.0,1
sharp darting pains in shoulder,swollen,1.0,1
sharp darting pains in shoulder,sudden pain through chest to spinal column,1.0,1
sharp darting pains in shoulder,circumscribed redness of joints,1.0,1
sharp darting pains in shoulder,worse during day,1.0,1
sharp darting pains in shoulder,strange sensation as if floating in the air,1.0,1
sharp darting pains in shoulder,wrists swollen,1.0,1
sharp darting pains in shoulder,stiffness of hands,1.0,1
sharp darting pains in shoulder,pains heavy,1.0,1
sharp darting pains in shoulder,soreness to touch,1.0,1
sharp darting pains in shoulder,darting pains in thighs,1.0,1
sharp darting pains in shoulder,sharp darting pains in knee joints,1.0,1
sharp darting pains in shoulder,sharp lancinating pains in knee joints,1.0,1
sharp darting pains in shoulder,much effusion into joints,1.0,1
sharp darting pains in shoulder,very painful,1.0,1
sharp darting pains in shoulder,excessive dryness of soft palate,1.0,1
sharp darting pains in shoulder,redness followed by effusion,1.0,1
sharp darting pains in shoulder,rheumatism in triceps,1.0,1
sharp darting pains in shoulder,sharp darting pains in elbow,1.0,1
sharp darting pains in shoulder,rheumatism of wrist joints,1.0,1
sharp darting pains in shoulder,extending to forearm,1.0,1
hands swollen,redness,1.0,1
hands swollen,sharp darting pains in shoulder,1.0,1
hands swollen,darting pains in arms,1.0,1
hands swollen,sharp lancinating pains in shoulder,1.0,1
hands swollen,heat of joints,1.0,1
hands swollen,darting pains in toes,1.0,1
hands swollen,dry hacking cough,1.0,1
hands swollen,rheumatism in right shoulder joint,1.0,1
hands swollen,raising the patella,1.0,1
hands swollen,tickle left side of trachea,1.0,1
hands swollen,stiffness of feet,1.0,1
hands swollen,nose stuffed up,1.0,1
hands swollen,sharp darting pains in fingers,1.0,1
hands swollen,sharp lancinating pains in fingers,1.0,1
hands swollen,sharp darting pains involving every joint,1.0,1
hands swollen,cannot put on coat,1.0,1
hands swollen,rheumatism of large joints,1.0,1
hands swollen,rheumatism of joints with large amount of serous fluid,1.0,1
hands swollen,rheumatic inflammation of right ankle joint,1.0,1
hands swollen,great anxiety about the heart,1.0,1
hands swollen,rheumatism in deltoid,1.0,1
hands swollen,much swelling about knee joint,1.0,1
hands swollen,pains dull,1.0,1
hands swollen,darting pains in fingers,1.0,1
hands swollen,powerless if attempts to move,1.0,1
hands swollen,alternates with characteristic cough,1.0,1
hands swollen,improved during day,1.0,1
hands swollen,constant pain,1.0,1
hands swollen,sharp lancinating pains in elbow,1.0,1
hands swollen,severe rheumatic inflammation of knee joint,1.0,1
hands swollen,sharp lancinating pains involving every joint,1.0,1
hands swollen,restless nights,1.0,1
hands swollen,darting pains in joints,1.0,1
hands swollen,swollen,1.0,1
hands swollen,sudden pain through chest to spinal column,1.0,1
hands swollen,circumscribed redness of joints,1.0,1
hands swollen,worse during day,1.0,1
hands swollen,strange sensation as if floating in the air,1.0,1
hands swollen,wrists swollen,1.0,1
hands swollen,stiffness of hands,1.0,1
hands swollen,pains heavy,1.0,1
hands swollen,soreness to touch,1.0,1
hands swollen,darting pains in thighs,1.0,1
hands swollen,sharp darting pains in knee joints,1.0,1
hands swollen,sharp lancinating pains in knee joints,1.0,1
hands swollen,much effusion into joints,1.0,1
hands swollen,very painful,1.0,1
hands swollen,excessive dryness of soft palate,1.0,1
hands swollen,redness followed by effusion,1.0,1
hands swollen,rheumatism in triceps,1.0,1
hands swollen,sharp darting pains in elbow,1.0,1
hands swollen,rheumatism of wrist joints,1.0,1
hands swollen,extending to forearm,1.0,1
sudden pain through chest to spinal column,redness,1.0,1
sudden pain through chest to spinal column,sharp darting pains in shoulder,1.0,1
sudden pain through chest to spinal column,darting pains in arms,1.0,1
sudden pain through chest to spinal column,sharp lancinating pains in shoulder,1.0,1
sudden pain through chest to spinal column,heat of joints,1.0,1
sudden pain through chest to spinal column,darting pains in toes,1.0,1
sudden pain through chest to spinal column,dry hacking cough,1.0,1
sudden pain through chest to spinal column,rheumatism in right shoulder joint,1.0,1
sudden pain through chest to spinal column,raising the patella,1.0,1
sudden pain through chest to spinal column,tickle left side of trachea,1.0,1
sudden pain through chest to spinal column,stiffness of feet,1.0,1
sudden pain through chest to spinal column,nose stuffed up,1.0,1
sudden pain through chest to spinal column,sharp darting pains in fingers,1.0,1
sudden pain through chest to spinal column,sharp lancinating pains in fingers,1.0,1
sudden pain through chest to spinal column,sharp darting pains involving every joint,1.0,1
sudden pain through chest to spinal column,cannot put on coat,1.0,1
sudden pain through chest to spinal column,rheumatism of large joints,1.0,1
sudden pain through chest to spinal column,rheumatism of joints with large amount of serous fluid,1.0,1
sudden pain through chest to spinal column,rheumatic inflammation of right ankle joint,1.0,1
sudden pain through chest to spinal column,great anxiety about the heart,1.0,1
sudden pain through chest to spinal column,rheumatism in deltoid,1.0,1
sudden pain through chest to spinal column,much swelling about knee joint,1.0,1
sudden pain through chest to spinal column,pains dull,1.0,1
sudden pain through chest to spinal column,darting pains in fingers,1.0,1
sudden pain through chest to spinal column,powerless if attempts to move,1.0,1
sudden pain through chest to spinal column,alternates with characteristic cough,1.0,1
sudden pain through chest to spinal column,improved during day,1.0,1
sudden pain through chest to spinal column,constant pain,1.0,1
sudden pain through chest to spinal column,sharp lancinating pains in elbow,1.0,1
sudden pain through chest to spinal column,hands swollen,1.0,1
sudden pain through chest to spinal column,severe rheumatic inflammation of knee joint,1.0,1
sudden pain through chest to spinal column,sharp lancinating pains involving every joint,1.0,1
sudden pain through chest to spinal column,restless nights,1.0,1
sudden pain through chest to spinal column,darting pains in joints,1.0,1
sudden pain through chest to spinal column,swollen,1.0,1
sudden pain through chest to spinal column,circumscribed redness of joints,1.0,1
sudden pain through chest to spinal column,worse during day,1.0,1
sudden pain through chest to spinal column,strange sensation as if floating in the air,1.0,1
sudden pain through chest to spinal column,wrists swollen,1.0,1
sudden pain through chest to spinal column,stiffness of hands,1.0,1
sudden pain through chest to spinal column,pains heavy,1.0,1
sudden pain through chest to spinal column,soreness to touch,1.0,1
sudden pain through chest to spinal column,darting pains in thighs,1.0,1
sudden pain through chest to spinal column,sharp darting pains in knee joints,1.0,1
sudden pain through chest to spinal column,sharp lancinating pains in knee joints,1.0,1
sudden pain through chest to spinal column,much effusion into joints,1.0,1
sudden pain through chest to spinal column,very painful,1.0,1
sudden pain through chest to spinal column,excessive dryness of soft palate,1.0,1
sudden pain through chest to spinal column,redness followed by effusion,1.0,1
sudden pain through chest to spinal column,rheumatism in triceps,1.0,1
